% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=541523, Wed Jan 14 15:18:57 2026
50 400 0.09397588632158005 1.2388035783161901 0.07236923889213151 0.07236923889213151 0.11254589162019848 0.21791737917290704 1.2388035783161901
51 408 0.10645147874574147 1.149455896613947 0.07241910683194208 0.07241910683194208 0.10442931574053516 0.2323906546636856 1.149455896613947
52 416 0.09749239800702766 1.2228406942403947 0.0703595285202531 0.0703595285202531 0.10824670541527347 0.22117640336544364 1.2228406942403947
53 424 0.10008972148014739 1.1769458926783656 0.06916605813913287 0.06916605813913287 0.10653332477738114 0.1875631443678719 1.1769458926783656
54 432 0.083154395304953 1.1371050948987396 0.06464195998350787 0.06464195998350787 0.10719433206433919 0.19017149521261725 1.1371050948987396
55 440 0.07144013240361458 1.040944903214288 0.06456713741287427 0.06456713741287427 0.09559643041993157 0.19257369011845013 1.040944903214288
56 448 0.060855396907695564 1.0495635343847611 0.06168558466331384 0.06168558466331384 0.09630609270268788 0.1605552489512321 1.0495635343847611
57 456 0.06663016502781083 0.9742983319395914 0.05908830980616396 0.05908830980616396 0.09405936299077006 0.1542796978348857 0.9742983319395914
58 464 0.06947571417396532 1.0306358169165428 0.05942422658139867 0.05942422658139867 0.0996227887040703 0.1380970790471363 1.0306358169165428
59 472 0.0705778405669215 0.9355039556767062 0.06026941093700212 0.06026941093700212 0.09567881399385349 0.13924725741346577 0.9355039556767062
60 480 0.07392907164557207 0.9854642566319617 0.05869095887143272 0.05869095887143272 0.09147365986349038 0.12434718632906465 0.9854642566319617
61 488 0.08236811937082555 1.0128958379129704 0.055747784925631004 0.055747784925631004 0.0893497030131053 0.1293958660854145 1.0128958379129704
62 496 0.08374715431018405 1.1604358934682033 0.053844218508908616 0.053844218508908616 0.08380075865347737 0.12159014893429627 1.1604358934682033
63 504 0.07947606606310242 1.2474780773885543 0.049173560233813994 0.049173560233813994 0.08220069309790567 0.10720916304053604 1.2474780773885543
64 512 0.09053760301219878 1.1967130984799337 0.0495687812693785 0.0495687812693785 0.07245839279764363 0.10522695670838346 1.1967130984799337
65 520 0.102712743351897 1.255451598598641 0.04973174196213635 0.04973174196213635 0.06645101103354592 0.10956137972049147 1.255451598598641
66 528 0.10000129367503198 1.1503208231798596 0.05064234824600798 0.05064234824600798 0.0655777952183 0.10978931080259866 1.1503208231798596
67 536 0.08983992466963939 1.1353003364527505 0.04527701300939832 0.04527701300939832 0.06221959797754693 0.1075482330995183 1.1353003364527505
68 544 0.085442905678814 1.1193680332364428 0.04574538604658576 0.04574538604658576 0.05648162844990185 0.10394006949020683 1.1193680332364428
69 552 0.09393746657214638 1.113555608282014 0.04375086303102969 0.04375086303102969 0.054007375006171386 0.10097743069087724 1.113555608282014
70 560 0.08735157905913596 1.0810489437422952 0.047204249740327046 0.047204249740327046 0.05562591939995614 0.09863880687351136 1.0810489437422952
71 568 0.08493688420590148 0.908098708557318 0.04619640388522687 0.04619640388522687 0.05613458379613579 0.09648004125154958 0.908098708557318
72 576 0.07874920158823462 0.8789739591318743 0.04605671453151053 0.04605671453151053 0.0513288847678621 0.09754066965741903 0.8789739591318743
73 584 0.06431591723821911 0.8713248305800299 0.04306536111083506 0.04306536111083506 0.04640392275687336 0.09595783769732398 0.8713248305800299
74 592 0.05815518991633566 0.8354997567638677 0.034867629830908825 0.034867629830908825 0.04610540173697391 0.09464583711398063 0.8354997567638677
75 600 0.049956661075601504 0.8195617588981263 0.03193033357093889 0.03193033357093889 0.045486185474109986 0.0893156074011764 0.8195617588981263
76 608 0.05521556880418042 0.783129867912506 0.03222870445929354 0.03222870445929354 0.04275746766269784 0.08018594251916736 0.783129867912506
77 616 0.05684267995501769 0.8426160333894879 0.030353663324885292 0.030353663324885292 0.04282288949934686 0.07785361660219155 0.8426160333894879
78 624 0.05177731802843208 0.8671755464000617 0.026956047222610094 0.026956047222610094 0.04248678962154544 0.07567337526076803 0.8671755464000617
79 632 0.06733385278954054 0.8277928126670654 0.02822630713023883 0.02822630713023883 0.03947613689771819 0.06926159133141793 0.8277928126670654
80 640 0.06744909028736577 0.8961497363632933 0.02875117414580986 0.02875117414580986 0.03863317678386605 0.06816698238439083 0.8961497363632933
81 648 0.05846583746484404 0.7935085182254459 0.027112882821975666 0.027112882821975666 0.03719688211944554 0.06711404219765464 0.7935085182254459
82 656 0.05087184818052297 0.7363590627359983 0.024873316613751122 0.024873316613751122 0.036814057252607627 0.06479788420347922 0.7363590627359983
83 664 0.0465658802550371 0.7365941932800091 0.02326578167405128 0.02326578167405128 0.036772047402558745 0.05711690348834008 0.7365941932800091
84 672 0.047080233978203774 0.7262186220009359 0.02155628249014645 0.02155628249014645 0.035465623391919256 0.05567846068355126 0.7262186220009359
85 680 0.041041831791816384 0.7156053884886854 0.022033691768371888 0.022033691768371888 0.03549781537727772 0.05059866931121332 0.7156053884886854
86 688 0.03512619949117949 0.6636992129757064 0.021908669576597067 0.021908669576597067 0.03351006303786064 0.0473640539103372 0.6636992129757064
87 696 0.027617187297293188 0.6028009430032534 0.021699465748920455 0.021699465748920455 0.030638713137073798 0.04562123431603216 0.6028009430032534
88 704 0.0286635192101542 0.6031676220777856 0.020615817195099674 0.020615817195099674 0.030244693095492343 0.037737838169351876 0.6031676220777856
89 712 0.025535482002178866 0.6527224916285133 0.018671898053714005 0.018671898053714005 0.029496403618444297 0.037324415920687 0.6527224916285133
90 720 0.030410282203705948 0.6106246030276032 0.018482044156041887 0.018482044156041887 0.02699816501744152 0.03679585408450954 0.6106246030276032
91 728 0.029103486063656116 0.7564464050294493 0.01779469376922885 0.01779469376922885 0.026040863379944646 0.0332156463437696 0.7564464050294493
92 736 0.03161202680231773 0.7543489479469896 0.017758727650308153 0.017758727650308153 0.025491114247177073 0.029416081871086765 0.7543489479469896
93 744 0.028719380340255698 0.8722007125441799 0.017333108322392012 0.017333108322392012 0.023296597738296152 0.027904694753037793 0.8722007125441799
94 752 0.026788635610390507 0.8634305182032784 0.016614326778558952 0.016614326778558952 0.021880957087215457 0.025281499758509348 0.8634305182032784
95 760 0.022213861346464966 0.841411252922905 0.015247105919115735 0.015247105919115735 0.020555468265441128 0.02585547518490028 0.841411252922905
96 768 0.018859566477657373 0.7998889140505251 0.014606062778376597 0.014606062778376597 0.02016339170639475 0.023083668935279845 0.7998889140505251
97 776 0.0160546347127308 0.7264868811916416 0.014357755536391239 0.014357755536391239 0.02027066575113468 0.02172252962783335 0.7264868811916416
98 784 0.012880659217849456 0.7220616674432009 0.012889858976954327 0.012889858976954327 0.019005753085770904 0.021377370191071846 0.7220616674432009
99 792 0.01182986183302407 0.7149561421507151 0.012315276642429814 0.012315276642429814 0.01608964915260118 0.020106108340681883 0.7149561421507151
100 800 0.010496057004797683 0.6741697938203702 0.012550415053765095 0.012550415053765095 0.015710262078561445 0.018235502627862627 0.6741697938203702
101 808 0.008810562880901719 0.5945055282449097 0.012806532777026753 0.012806532777026753 0.01505809579928986 0.01711430865856431 0.5945055282449097
102 816 0.006952141621165187 0.5571346467384649 0.01115128696785285 0.01115128696785285 0.014971418139673936 0.01689898831687772 0.5571346467384649
103 824 0.006369526124713244 0.5508625413958571 0.009994660314823541 0.009994660314823541 0.014430893374565401 0.015517703222130554 0.5508625413958571
104 832 0.00571232615777035 0.5613930123439093 0.00823942813152202 0.00823942813152202 0.014328574542304844 0.015981132042521756 0.5613930123439093
105 840 0.005016807893649454 0.5450787070742267 0.007577236077784251 0.007577236077784251 0.013326239370290429 0.015827096661270735 0.5450787070742267
106 848 0.004806235723351532 0.5277970019262576 0.007507307942063239 0.007507307942063239 0.012103321760528538 0.016049963509265873 0.5277970019262576
107 856 0.004165142739533046 0.5083194253812376 0.007475882830920948 0.007475882830920948 0.010262068644632277 0.016953752473337226 0.5083194253812376
108 864 0.003435966227462253 0.43379669368529206 0.0072321665536907035 0.0072321665536907035 0.01004765985928122 0.017619002899994015 0.43379669368529206
109 872 0.003084086410465542 0.4150852737842906 0.006204663778077338 0.006204663778077338 0.00961999045826132 0.017941766240775765 0.4150852737842906
110 880 0.002672854211243721 0.41185783896353284 0.006361219554985459 0.006361219554985459 0.009136347661505863 0.016086739117655048 0.41185783896353284
111 888 0.0023742471742133203 0.3728394615782039 0.005953223064434765 0.005953223064434765 0.008884082760212119 0.016048000233194738 0.3728394615782039
112 896 0.002694267242353687 0.3330371938900373 0.0061691171836588884 0.0061691171836588884 0.008614023856666769 0.014862304516963862 0.3330371938900373
113 904 0.002267531313896715 0.3685762133840171 0.006483308399304628 0.006483308399304628 0.00853963284547978 0.013243230145378933 0.3685762133840171
114 912 0.002184572140176552 0.3796365062698585 0.005655223850424799 0.005655223850424799 0.008340426601203661 0.01297565211377798 0.3796365062698585
115 920 0.001793165069877413 0.387888233553298 0.005376767439761881 0.005376767439761881 0.007844698628057806 0.012790071388282668 0.387888233553298
116 928 0.0018088050594453353 0.36785877493043817 0.00517733520356843 0.00517733520356843 0.007758519900355694 0.011099744770422887 0.36785877493043817
117 936 0.0017830815221065515 0.3864010585876959 0.005092813801950063 0.005092813801950063 0.0075871683744064885 0.010418879973274153 0.3864010585876959
118 944 0.0014847029314309058 0.35874517389717975 0.005411130434153278 0.005411130434153278 0.00750337002453976 0.009522101635441874 0.35874517389717975
119 952 0.0012081137240269172 0.35322912553896463 0.004815734372356924 0.004815734372356924 0.00693378690442898 0.0093541809061415 0.35322912553896463
120 960 0.0011939291414392557 0.3473969508420348 0.004633891169891969 0.004633891169891969 0.006607537020511923 0.00834993344041144 0.3473969508420348
121 968 0.0009950744813763469 0.3360130410121638 0.004476778027058301 0.004476778027058301 0.006198349200323024 0.008231907633256404 0.3360130410121638
122 976 0.0009539214316767631 0.31462872506394723 0.0043698823791156124 0.0043698823791156124 0.0060114978391005115 0.007636401508400894 0.31462872506394723
123 984 0.0007694173246176509 0.29168292871963897 0.004349143489250124 0.004349143489250124 0.006215475024920627 0.00723476882772709 0.29168292871963897
124 992 0.0006855574827077575 0.27150900219448704 0.004270822269686078 0.004270822269686078 0.005859937983869338 0.006897488737250693 0.27150900219448704
125 1000 0.0006224082968565259 0.25791434685385933 0.003591098069702486 0.003591098069702486 0.0060318953171500786 0.006839988162677381 0.25791434685385933
126 1008 0.0005635597896394313 0.2607671947900638 0.0037806190036251295 0.0037806190036251295 0.005126023811686533 0.006264368354745099 0.2607671947900638
127 1016 0.00048527713090576534 0.23256515958723206 0.0036827503396291927 0.0036827503396291927 0.004872336839661273 0.006354689614267541 0.23256515958723206
128 1024 0.0004966472238178988 0.23206427287547943 0.0036099311758144674 0.0036099311758144674 0.004434153009624456 0.0061871147574787295 0.23206427287547943
129 1032 0.0004202149676833218 0.2583736603000872 0.0036313981093470497 0.0036313981093470497 0.0040204058492614774 0.0059394926908127015 0.2583736603000872
130 1040 0.0003438892835588183 0.2351990549882001 0.0034336078057130653 0.0034336078057130653 0.004027672782919963 0.005756433734394596 0.2351990549882001
131 1048 0.00030973952977109 0.23727430103280683 0.003336768363613947 0.003336768363613947 0.0035898648084576813 0.005322914381738286 0.23727430103280683
132 1056 0.00026181449426881075 0.22273583795263455 0.003294288910185428 0.003294288910185428 0.0034703331084656873 0.004960332931154449 0.22273583795263455
133 1064 0.00023580981428328622 0.21069228384197672 0.002887760370916134 0.002887760370916134 0.003358012543042241 0.005072743528062476 0.21069228384197672
134 1072 0.00019446609963082 0.19838815549929634 0.00263076242242557 0.00263076242242557 0.0033443900665452316 0.004987206754912681 0.19838815549929634
135 1080 0.00018292439768407954 0.1943188016417024 0.0022333421283610173 0.0022333421283610173 0.0034398707815150903 0.004788346069721831 0.1943188016417024
136 1088 0.00015625255990447246 0.19485748060063984 0.0021631930738416744 0.0021631930738416744 0.0031627104612450526 0.004635267318466454 0.19485748060063984
137 1096 0.0001605212320938857 0.18256636449811375 0.002088972787821891 0.002088972787821891 0.0029530337287879283 0.004349246045322065 0.18256636449811375
138 1104 0.00013949902692779557 0.1875995135015803 0.001999196509023104 0.001999196509023104 0.002839990660071899 0.004530065910981272 0.1875995135015803
139 1112 0.00014137563182072002 0.17805472141611836 0.0018629457617673581 0.0018629457617673581 0.0028547166188445205 0.004123305090760739 0.17805472141611836
140 1120 0.00013007391648593117 0.1587594093962835 0.0018671362446571007 0.0018671362446571007 0.0027102073284405283 0.004470346557087057 0.1587594093962835
141 1128 0.00011463751897244249 0.1474468488003939 0.0017525476992657216 0.0017525476992657216 0.0027499142156686873 0.00420737007896859 0.1474468488003939
142 1136 0.00010308615283086878 0.14452277916392134 0.001766577514499616 0.001766577514499616 0.002496940399437002 0.003899580412424776 0.14452277916392134
143 1144 8.764320932281853e-05 0.13529732176365836 0.00178394286936712 0.00178394286936712 0.002435235511507707 0.0034923798212325805 0.13529732176365836
144 1152 8.312284657882602e-05 0.12436670944474909 0.0016995008883208932 0.0016995008883208932 0.002309810445875454 0.0034135166607102358 0.12436670944474909
145 1160 8.201281166028433e-05 0.11911350862558867 0.001791070002077756 0.001791070002077756 0.0022047642919381 0.0032019886319395335 0.11911350862558867
146 1168 6.795798322267527e-05 0.11234452142233294 0.0018585432647023439 0.0018585432647023439 0.002078194769552973 0.0030071822097861496 0.11234452142233294
147 1176 6.569699252554607e-05 0.11137019705419227 0.0017957586290378677 0.0017957586290378677 0.002052195445688391 0.0030528893444887145 0.11137019705419227
148 1184 7.776261020027829e-05 0.10167434863094803 0.0016429813000678325 0.0016429813000678325 0.002070886410473237 0.0033185427485642027 0.10167434863094803
149 1192 7.356979126886786e-05 0.100854052953171 0.0015723603808073688 0.0015723603808073688 0.002195349982769093 0.0038405784950783874 0.100854052953171
150 1200 5.597817961165372e-05 0.1004614181507969 0.0015602440372719652 0.0015602440372719652 0.002047720346443072 0.003555137420423313 0.1004614181507969
151 1208 5.4364861895758164e-05 0.09055508576013538 0.0015027409613720035 0.0015027409613720035 0.0018842995870036157 0.0034623129822537436 0.09055508576013538
152 1216 4.688379805676174e-05 0.09694783444590198 0.0013464379182469115 0.0013464379182469115 0.0018460647609544838 0.0033507976880501984 0.09694783444590198
153 1224 3.726708347429575e-05 0.09159007163621838 0.0012921698143695858 0.0012921698143695858 0.0018526001960961172 0.0029045071426921946 0.09159007163621838
154 1232 3.155000573791218e-05 0.08383181094465848 0.0012829040541511877 0.0012829040541511877 0.0016025751162359254 0.0028543675642012847 0.08383181094465848
155 1240 2.8945044757819773e-05 0.08234202701330623 0.001196509355731917 0.001196509355731917 0.0014413075070871747 0.00279757696164617 0.08234202701330623
156 1248 2.4722162135430016e-05 0.0706453624681821 0.001218604502395357 0.001218604502395357 0.0014523676331513746 0.0026417404106989823 0.0706453624681821
157 1256 2.1077354900489542e-05 0.06818241363533152 0.0011736883420331347 0.0011736883420331347 0.0012991519735942871 0.00258676716603455 0.06818241363533152
158 1264 1.7133423335374005e-05 0.06553155998626838 0.001098878756925058 0.001098878756925058 0.001215338659792355 0.0024473689697938595 0.06553155998626838
159 1272 1.5751558543319928e-05 0.06435714770054764 0.001043492379830684 0.001043492379830684 0.001163648456670734 0.0022282175189013726 0.06435714770054764
160 1280 1.5531614823209346e-05 0.06078927036320282 0.0010286616816308134 0.0010286616816308134 0.0011325815227880708 0.002154168845237639 0.06078927036320282
161 1288 1.2455956554978e-05 0.058843892023196856 0.0009982571692652607 0.0009982571692652607 0.0011142687893496846 0.0020602951778093044 0.058843892023196856
162 1296 1.2046279298933942e-05 0.056132232498749005 0.0009393334136834507 0.0009393334136834507 0.0010557974199758048 0.001877137049580494 0.056132232498749005
163 1304 1.015445199325233e-05 0.055134748716446455 0.000895840372871902 0.000895840372871902 0.0009778119854651351 0.0019408282764182278 0.055134748716446455
164 1312 8.351489605880617e-06 0.053084146736234565 0.0008420671428830953 0.0008420671428830953 0.000918492190589481 0.001965546851779952 0.053084146736234565
165 1320 8.348455890563454e-06 0.046760240412143064 0.000810067754920024 0.000810067754920024 0.0009010602927749392 0.001919048512633001 0.046760240412143064
166 1328 7.383756859669647e-06 0.045803993150557484 0.0007978568645875056 0.0007978568645875056 0.0008893386318435149 0.001842797691635821 0.045803993150557484
167 1336 6.933161188550496e-06 0.04030113733121008 0.0007607373321413275 0.0007607373321413275 0.0008927216401111968 0.0018673561462167905 0.04030113733121008
168 1344 6.757151074143554e-06 0.04092940043534717 0.0007396597690729373 0.0007396597690729373 0.0008314703573133166 0.001723408993863179 0.04092940043534717
169 1352 6.267457445406502e-06 0.041501526765173095 0.0006888372858285432 0.0006888372858285432 0.000818391250857071 0.0016475332714157528 0.041501526765173095
170 1360 5.081589485103298e-06 0.03927206187655945 0.0006955163877869536 0.0006955163877869536 0.0008114799795939052 0.0014754314825065552 0.03927206187655945
171 1368 4.633042670764639e-06 0.03727634223286553 0.0006937372346521765 0.0006937372346521765 0.0007088876041935868 0.0013611035168755504 0.03727634223286553
172 1376 4.512239420086927e-06 0.03776389109818122 0.0006305454356943731 0.0006305454356943731 0.0007007584120685892 0.001325468265170708 0.03776389109818122
173 1384 4.014611938355361e-06 0.03781717301774553 0.0005380865799670126 0.0005380865799670126 0.0007762292222886206 0.0012589136659792836 0.03781717301774553
174 1392 3.7098142879300467e-06 0.03452637694964625 0.0004922906413257286 0.0004922906413257286 0.0007761057564108456 0.0011958445074075684 0.03452637694964625
175 1400 3.284489243301422e-06 0.03269783325105628 0.0004822267234422821 0.0004822267234422821 0.0007543049648554633 0.0011840767389539382 0.03269783325105628
176 1408 2.661192465488817e-06 0.03158853780004825 0.0004658113502456121 0.0004658113502456121 0.0007380128344813846 0.0011039582288714916 0.03158853780004825
